2802	 8008 	 2851 	 7777 	 0.499360 	 4.005127	 1.286198	 0.770794	 -1.919567
2802	 8011 	 2851 	 7785 	 0.749040 	 4.005127	 1.300666	 0.770794	 -1.919567
2798	 8011 	 2849 	 7785 	 1.347258 	 2.968994	 1.256234	 0.770794	 -1.919567
2798	 8022 	 2849 	 7792 	 3.704958 	 2.968994	 1.370013	 0.985879	 -1.919567
2797	 8022 	 2848 	 7792 	 0.334122 	 2.992920	 1.318633	 0.770794	 -1.997424
2797	 8025 	 2848 	 7800 	 1.002366 	 2.992920	 1.336257	 0.985879	 -1.997424
2792	 8025 	 2846 	 7800 	 0.984237 	 5.080078	 1.344785	 0.985879	 -1.997424
2792	 8037 	 2846 	 7807 	 2.362168 	 5.080078	 1.403026	 0.988417	 -1.997424
2788	 8037 	 2844 	 7807 	 1.025153 	 3.901855	 1.287490	 0.988417	 -2.214297
2788	 8040 	 2844 	 7815 	 0.768865 	 3.901855	 1.291280	 0.988417	 -2.214297
2786	 8040 	 2842 	 7815 	 0.673629 	 2.968994	 1.280425	 0.985879	 -2.214297
2786	 8053 	 2842 	 7823 	 4.378587 	 2.968994	 1.417659	 0.996351	 -2.214297
2780	 8053 	 2840 	 7823 	 1.920000 	 3.125000	 1.408229	 0.996351	 -2.122451
2780	 8056 	 2840 	 7830 	 0.960000 	 3.125000	 1.406020	 0.985879	 -2.122451
2779	 8056 	 2838 	 7830 	 0.205757 	 4.860107	 1.386631	 0.985879	 -2.122451
2779	 8068 	 2838 	 7838 	 2.469081 	 4.860107	 1.460277	 0.996351	 -2.122451
2775	 8068 	 2836 	 7838 	 0.970846 	 4.120117	 1.367318	 0.985879	 -1.965587
2775	 8076 	 2836 	 7845 	 1.941692 	 4.120117	 1.411609	 0.996351	 -1.965587
2774	 8076 	 2834 	 7845 	 0.345917 	 2.890869	 1.389541	 0.996351	 -1.965587
2774	 8079 	 2834 	 7853 	 1.037750 	 2.890869	 1.411588	 1.002366	 -1.965587
2769	 8079 	 2832 	 7853 	 1.627593 	 3.072021	 1.385283	 1.002366	 -2.677945
2769	 8090 	 2832 	 7861 	 3.580704 	 3.072021	 1.464457	 1.002366	 -2.677945
2767	 8090 	 2830 	 7861 	 0.397940 	 5.025879	 1.451600	 1.002366	 -2.677945
2767	 8098 	 2830 	 7868 	 1.591761 	 5.025879	 1.506488	 1.025153	 -2.677945
2762	 8098 	 2828 	 7868 	 1.247183 	 4.009033	 1.415922	 1.025153	 -2.289626
2762	 8101 	 2828 	 7876 	 0.748310 	 4.009033	 1.395917	 1.002366	 -2.289626
2760	 8101 	 2826 	 7876 	 0.675908 	 2.958984	 1.384867	 1.002366	 -2.289626
2760	 8112 	 2826 	 7883 	 3.717492 	 2.958984	 1.499205	 1.025153	 -2.289626
2756	 8112 	 2823 	 7883 	 1.328899 	 3.010010	 1.468847	 1.025153	 -2.070143
2756	 8115 	 2823 	 7891 	 0.996675 	 3.010010	 1.485996	 1.025153	 -2.070143
2754	 8115 	 2821 	 7891 	 0.400391 	 4.995117	 1.473974	 1.025153	 -2.070143
2754	 8127 	 2821 	 7898 	 2.402346 	 4.995117	 1.510356	 1.025153	 -2.070143
2750	 8127 	 2819 	 7898 	 0.993331 	 4.026855	 1.416852	 1.002366	 -2.034444
2750	 8130 	 2819 	 7906 	 0.744998 	 4.026855	 1.431020	 1.002366	 -2.034444
2748	 8130 	 2817 	 7906 	 0.672909 	 2.972168	 1.419659	 0.996675	 -2.034444
2748	 8141 	 2817 	 7913 	 3.701002 	 2.972168	 1.513341	 1.025153	 -2.034444
2744	 8141 	 2814 	 7913 	 1.349588 	 2.963867	 1.478424	 1.025153	 -2.070143
2744	 8144 	 2814 	 7921 	 1.012191 	 2.963867	 1.477977	 1.012191	 -2.070143
2743	 8144 	 2812 	 7921 	 0.196696 	 5.083984	 1.458248	 1.012191	 -2.070143
2743	 8155 	 2812 	 7928 	 2.163657 	 5.083984	 1.509628	 1.037750	 -2.070143
2739	 8155 	 2810 	 7928 	 1.005030 	 3.979980	 1.393298	 1.012191	 -1.997424
2739	 8158 	 2810 	 7936 	 0.753773 	 3.979980	 1.353084	 1.005030	 -1.997424
2738	 8158 	 2807 	 7936 	 0.330776 	 3.023193	 1.331386	 1.005030	 -1.997424
2738	 8168 	 2807 	 7943 	 3.307761 	 3.023193	 1.438352	 1.012191	 -1.997424
2734	 8168 	 2805 	 7943 	 1.342731 	 2.979004	 1.399512	 1.012191	 -2.034444
2734	 8171 	 2805 	 7951 	 1.007048 	 2.979004	 1.400760	 1.012191	 -2.034444
2732	 8171 	 2803 	 7951 	 0.402575 	 4.968018	 1.347687	 1.007048	 -2.034444
2732	 8181 	 2803 	 7958 	 2.012875 	 4.968018	 1.405169	 1.012191	 -2.034444
2728	 8181 	 2800 	 7958 	 0.991347 	 4.034912	 1.403569	 1.007048	 -2.111216
2728	 8183 	 2800 	 7965 	 0.495674 	 4.034912	 1.364537	 1.005030	 -2.111216
2726	 8183 	 2798 	 7965 	 0.669774 	 2.986084	 1.264160	 0.996675	 -2.111216
2726	 8192 	 2798 	 7973 	 3.013981 	 2.986084	 1.354368	 1.005030	 -2.111216
2722	 8192 	 2796 	 7973 	 1.336487 	 2.992920	 1.345566	 1.005030	 -2.158799
2722	 8195 	 2796 	 7980 	 1.002366 	 2.992920	 1.337124	 1.002366	 -2.158799
2721	 8195 	 2793 	 7980 	 0.200205 	 4.994873	 1.318224	 1.002366	 -2.158799
2721	 8205 	 2793 	 7987 	 2.002053 	 4.994873	 1.363953	 1.005030	 -2.158799
2716	 8205 	 2791 	 7987 	 1.245288 	 4.015137	 1.278704	 1.005030	 -2.111216
2716	 8208 	 2791 	 7994 	 0.747173 	 4.015137	 1.258645	 1.002366	 -2.111216
2716	 8208 	 2788 	 7994 	 0.000000 	 2.997070	 1.224277	 1.002366	 -2.111216
2716	 8218 	 2788 	 8001 	 3.336592 	 2.997070	 1.325525	 1.005030	 -2.111216
2711	 8218 	 2786 	 8001 	 1.656824 	 3.017822	 1.299817	 1.005030	 -2.034444
2711	 8220 	 2786 	 8009 	 0.662730 	 3.017822	 1.288417	 1.005030	 -2.034444
2710	 8220 	 2783 	 8009 	 0.199280 	 5.018066	 1.269599	 1.005030	 -2.034444
2710	 8229 	 2783 	 8016 	 1.793520 	 5.018066	 1.308241	 1.007048	 -2.034444
2704	 8229 	 2781 	 8016 	 1.505237 	 3.986084	 1.232525	 1.007048	 -2.231839
2704	 8231 	 2781 	 8023 	 0.501746 	 3.986084	 1.203289	 1.005030	 -2.231839
2702	 8231 	 2778 	 8023 	 0.675239 	 2.961914	 1.191670	 1.002366	 -2.231839
2702	 8239 	 2778 	 8030 	 2.700956 	 2.961914	 1.278024	 1.005030	 -2.231839
2698	 8239 	 2776 	 8030 	 1.314928 	 3.041992	 1.248757	 1.005030	 -2.214297
2698	 8241 	 2776 	 8037 	 0.657464 	 3.041992	 1.236772	 1.002366	 -2.214297
2696	 8241 	 2773 	 8037 	 0.403547 	 4.956055	 1.224696	 1.002366	 -2.214297
2696	 8250 	 2773 	 8043 	 1.815961 	 4.956055	 1.275909	 1.007048	 -2.214297
2691	 8250 	 2771 	 8043 	 1.238885 	 4.035889	 1.204568	 1.007048	 -2.231839
2691	 8253 	 2771 	 8050 	 0.743331 	 4.035889	 1.183899	 1.002366	 -2.231839
2689	 8253 	 2768 	 8050 	 0.668899 	 2.989990	 1.172239	 0.991347	 -2.231839
2689	 8263 	 2768 	 8057 	 3.344493 	 2.989990	 1.273684	 1.002366	 -2.231839
2683	 8263 	 2765 	 8057 	 1.993349 	 3.010010	 1.273011	 1.002366	 -2.245537
2683	 8266 	 2765 	 8064 	 0.996675 	 3.010010	 1.273195	 1.002366	 -2.245537
2681	 8266 	 2762 	 8064 	 0.399824 	 5.002197	 1.269890	 1.002366	 -2.245537
2681	 8275 	 2762 	 8071 	 1.799209 	 5.002197	 1.308836	 1.238885	 -2.245537
2676	 8275 	 2760 	 8071 	 1.252216 	 3.992920	 1.248085	 1.238885	 -2.231839
2676	 8277 	 2760 	 8077 	 0.500887 	 3.992920	 1.219271	 1.002366	 -2.231839
2674	 8277 	 2757 	 8077 	 0.673407 	 2.969971	 1.207928	 0.996675	 -2.231839
2674	 8286 	 2757 	 8084 	 3.030333 	 2.969971	 1.305519	 1.238885	 -2.231839
2668	 8286 	 2754 	 8084 	 1.978903 	 3.031982	 1.304720	 1.238885	 -2.297439
2668	 8288 	 2754 	 8091 	 0.659634 	 3.031982	 1.284525	 0.996675	 -2.297439
2666	 8288 	 2751 	 8091 	 0.399434 	 5.007080	 1.272534	 0.996675	 -2.297439
2666	 8297 	 2751 	 8097 	 1.797455 	 5.007080	 1.334516	 1.238885	 -2.297439
2660	 8297 	 2748 	 8097 	 1.538115 	 3.900879	 1.272499	 1.238885	 -2.297439
2660	 8300 	 2748 	 8104 	 0.769057 	 3.900879	 1.241887	 0.996675	 -2.297439
2658	 8300 	 2745 	 8104 	 0.661606 	 3.022949	 1.241848	 0.996675	 -2.297439
2658	 8310 	 2745 	 8110 	 3.308028 	 3.022949	 1.349046	 1.238885	 -2.297439
2652	 8310 	 2743 	 8110 	 1.995291 	 3.007080	 1.356004	 1.238885	 -2.245537
2652	 8313 	 2743 	 8117 	 0.997646 	 3.007080	 1.338501	 0.997646	 -2.245537
2650	 8313 	 2740 	 8117 	 0.394947 	 5.063965	 1.334818	 0.997646	 -2.245537
2650	 8322 	 2740 	 8124 	 1.777264 	 5.063965	 1.372819	 1.238885	 -2.245537
2645	 8322 	 2736 	 8124 	 1.261628 	 3.963135	 1.323187	 1.238885	 -2.231839
2645	 8324 	 2736 	 8130 	 0.504651 	 3.963135	 1.295246	 0.997646	 -2.231839
2643	 8324 	 2733 	 8130 	 0.667373 	 2.996826	 1.295588	 0.997646	 -2.231839
2643	 8333 	 2733 	 8137 	 3.003177 	 2.996826	 1.385230	 1.238885	 -2.231839
2638	 8333 	 2730 	 8137 	 1.653346 	 3.024170	 1.379623	 1.238885	 -2.231839
2638	 8335 	 2730 	 8143 	 0.661339 	 3.024170	 1.359707	 0.997646	 -2.231839
2636	 8335 	 2727 	 8143 	 0.403150 	 4.960938	 1.347977	 0.997646	 -2.231839
2636	 8343 	 2727 	 8149 	 1.612598 	 4.960938	 1.380518	 1.252216	 -2.231839
2631	 8343 	 2724 	 8149 	 1.243171 	 4.021973	 1.308059	 1.243171	 -2.289626
2631	 8345 	 2724 	 8156 	 0.497268 	 4.021973	 1.256470	 0.997646	 -2.289626
2629	 8345 	 2721 	 8156 	 0.659210 	 3.033936	 1.244833	 0.997646	 -2.289626
2629	 8353 	 2721 	 8162 	 2.636839 	 3.033936	 1.321972	 1.243171	 -2.289626
2624	 8353 	 2718 	 8162 	 1.671018 	 2.992188	 1.317551	 1.243171	 -2.289626
2624	 8355 	 2718 	 8168 	 0.668407 	 2.992188	 1.297420	 0.997646	 -2.289626
2622	 8355 	 2715 	 8168 	 0.405524 	 4.931885	 1.294132	 0.997646	 -2.289626
2622	 8358 	 2715 	 8175 	 0.608287 	 4.931885	 1.291886	 0.997646	 -2.289626
2616	 8358 	 2712 	 8175 	 1.470912 	 4.079102	 1.238113	 0.997646	 -2.782822
2616	 8367 	 2712 	 8181 	 2.206368 	 4.079102	 1.245957	 0.997646	 -2.782822
2615	 8367 	 2709 	 8181 	 0.337842 	 2.959961	 1.234860	 0.997646	 -2.782822
2615	 8369 	 2709 	 8187 	 0.675685 	 2.959961	 1.244386	 0.997646	 -2.782822
2610	 8369 	 2706 	 8187 	 1.651879 	 3.026855	 1.239366	 0.997646	 -2.819842
2610	 8372 	 2706 	 8193 	 0.991128 	 3.026855	 1.220505	 0.991128	 -2.819842
2608	 8372 	 2702 	 8193 	 0.405023 	 4.937988	 1.207952	 0.991128	 -2.819842
2608	 8381 	 2702 	 8199 	 1.822605 	 4.937988	 1.247986	 0.997646	 -2.819842
2603	 8381 	 2699 	 8199 	 1.254671 	 3.985107	 1.177181	 0.997646	 -2.231839
2603	 8383 	 2699 	 8205 	 0.501869 	 3.985107	 1.125684	 0.991128	 -2.231839
2599	 8383 	 2696 	 8205 	 1.323639 	 3.021973	 1.136925	 0.991128	 -2.231839
2599	 8386 	 2696 	 8211 	 0.992729 	 3.021973	 1.157538	 0.992729	 -2.231839
2595	 8386 	 2693 	 8211 	 1.315350 	 3.041016	 1.141610	 0.992729	 -2.782822
2595	 8394 	 2693 	 8217 	 2.630700 	 3.041016	 1.188819	 0.992729	 -2.782822
2594	 8394 	 2690 	 8217 	 0.199241 	 5.019043	 1.178288	 0.992729	 -2.782822
2588	 8394 	 2688 	 8217 	 1.519758 	 3.947998	 1.207680	 1.243171	 -2.782822
2588	 8397 	 2688 	 8225 	 0.334559 	 8.967041	 1.115659	 0.992729	 -2.736701
2586	 8397 	 2685 	 8225 	 0.668244 	 2.992920	 1.081690	 0.991128	 -2.736701
2586	 8405 	 2685 	 8231 	 2.672975 	 2.992920	 1.151057	 0.992729	 -2.736701
2579	 8405 	 2681 	 8231 	 2.346510 	 2.983154	 1.218069	 1.243171	 -2.736701
2574	 8405 	 2679 	 8231 	 0.984852 	 5.076904	 1.196423	 0.992729	 -2.553590
2574	 8408 	 2679 	 8240 	 0.372206 	 8.060059	 1.166390	 0.991128	 -2.553590
2570	 8408 	 2676 	 8240 	 0.996048 	 4.015869	 1.183589	 0.992729	 -2.553590
2570	 8416 	 2676 	 8245 	 1.992097 	 4.015869	 1.229550	 0.996048	 -2.553590
2566	 8416 	 2672 	 8245 	 1.354497 	 2.953125	 1.185332	 0.996048	 -2.356194
2562	 8416 	 2671 	 8245 	 1.327177 	 3.013916	 1.173475	 0.996048	 -2.356194
2562	 8419 	 2671 	 8254 	 0.502762 	 5.967041	 1.167763	 0.996048	 -2.356194
2560	 8419 	 2667 	 8254 	 0.401766 	 4.978027	 1.167634	 0.996048	 -2.356194
2560	 8422 	 2667 	 8259 	 0.602648 	 4.978027	 1.167439	 0.996048	 -1.892547
2554	 8422 	 2663 	 8259 	 1.498902 	 4.002930	 1.168404	 0.996048	 -1.892547
2554	 8425 	 2663 	 8264 	 0.749451 	 4.002930	 1.118166	 0.992729	 -1.892547
2550	 8425 	 2660 	 8264 	 1.383550 	 2.891113	 1.154225	 0.996048	 -1.892547
2550	 8433 	 2660 	 8270 	 2.767100 	 2.891113	 1.226343	 1.254671	 -1.919567
2546	 8433 	 2656 	 8270 	 1.314506 	 3.042969	 1.214709	 1.254671	 -1.919567
2546	 8435 	 2656 	 8275 	 0.657253 	 3.042969	 1.203196	 1.254671	 -1.919567
2540	 8435 	 2652 	 8275 	 1.202878 	 4.988037	 1.230708	 1.254671	 -1.919567
2540	 8437 	 2652 	 8280 	 0.400959 	 4.988037	 1.181686	 1.202878	 -2.553590
2536	 8437 	 2649 	 8280 	 0.980373 	 4.080078	 1.172228	 0.996048	 -2.553590
2536	 8440 	 2649 	 8286 	 0.735280 	 4.080078	 1.180276	 0.996048	 -2.553590
2532	 8440 	 2645 	 8286 	 1.337797 	 2.989990	 1.180764	 0.996048	 -2.553590
2532	 8442 	 2645 	 8291 	 0.668899 	 2.989990	 1.169598	 0.996048	 -2.245537
2528	 8442 	 2641 	 8291 	 1.328468 	 3.010986	 1.170050	 0.996048	 -2.245537
2528	 8444 	 2641 	 8296 	 0.664234 	 3.010986	 1.102241	 0.984852	 -2.245537
2524	 8444 	 2637 	 8296 	 0.812014 	 4.926025	 1.123371	 0.984852	 -2.245537
2524	 8447 	 2637 	 8301 	 0.609010 	 4.926025	 1.091966	 0.980373	 -2.245537
2522	 8447 	 2634 	 8301 	 0.499634 	 4.002930	 1.097658	 0.980373	 -2.245537
2522	 8449 	 2634 	 8305 	 0.499634 	 4.002930	 1.091844	 0.980373	 -2.245537
2516	 8449 	 2630 	 8305 	 2.013436 	 2.979980	 1.069101	 0.980373	 -2.245537
2516	 8452 	 2630 	 8310 	 1.006718 	 2.979980	 1.022902	 0.980373	 -2.446854
2512	 8452 	 2626 	 8310 	 1.336052 	 2.993896	 1.035012	 0.980373	 -2.446854
2512	 8455 	 2626 	 8315 	 1.002039 	 2.993896	 1.056730	 0.996048	 -2.446854
2508	 8455 	 2622 	 8315 	 0.781530 	 5.118164	 1.049333	 0.980373	 -2.446854
2508	 8463 	 2622 	 8320 	 1.563060 	 5.118164	 1.034539	 0.980373	 -1.919567
2504	 8463 	 2618 	 8320 	 1.022530 	 3.911865	 1.023092	 0.980373	 -1.919567
2500	 8463 	 2617 	 8320 	 1.307165 	 3.060059	 1.022402	 0.980373	 -1.919567
2500	 8466 	 2617 	 8327 	 0.430297 	 6.971924	 1.019903	 0.980373	 -1.919567
2496	 8466 	 2613 	 8327 	 1.327177 	 3.013916	 1.051814	 1.002039	 -2.782822
2496	 8468 	 2613 	 8331 	 0.663588 	 3.013916	 1.053915	 1.002039	 -2.782822
2494	 8468 	 2609 	 8331 	 0.404683 	 4.942139	 1.016183	 0.980373	 -2.782822
2494	 8470 	 2609 	 8336 	 0.404683 	 4.942139	 1.004295	 0.980373	 -2.782822
2488	 8470 	 2605 	 8336 	 1.476746 	 4.062988	 1.007508	 0.980373	 -2.896614
2488	 8472 	 2605 	 8340 	 0.492249 	 4.062988	 0.929065	 0.812014	 -2.896614
2484	 8472 	 2601 	 8340 	 1.350478 	 2.961914	 0.930306	 0.812014	 -2.896614
2484	 8475 	 2601 	 8345 	 1.012859 	 2.961914	 0.942568	 0.980373	 -2.896614
2480	 8475 	 2597 	 8345 	 1.335507 	 2.995117	 0.947141	 0.980373	 -2.782822
2480	 8478 	 2597 	 8349 	 1.001630 	 2.995117	 0.967854	 1.001630	 -2.782822
2476	 8478 	 2593 	 8349 	 0.803216 	 4.979980	 0.961745	 1.001630	 -2.782822
2476	 8481 	 2593 	 8353 	 0.602412 	 4.979980	 0.957164	 1.001630	 -2.782822
2471	 8481 	 2589 	 8353 	 1.234851 	 4.049072	 0.953614	 1.001630	 -2.819842
2471	 8483 	 2589 	 8357 	 0.493940 	 4.049072	 0.947581	 1.001630	 -2.819842
2466	 8483 	 2585 	 8357 	 1.656288 	 3.018799	 0.958885	 1.001630	 -2.819842
2466	 8485 	 2585 	 8361 	 0.662515 	 3.018799	 0.958826	 1.001630	 -2.819842
2462	 8485 	 2581 	 8361 	 1.349033 	 2.965088	 0.977343	 1.002039	 -2.922924
2462	 8487 	 2581 	 8366 	 0.674516 	 2.965088	 0.979602	 1.002039	 -2.922924
2456	 8487 	 2577 	 8366 	 1.201702 	 4.992920	 1.003811	 1.006718	 -2.922924
2456	 8490 	 2577 	 8370 	 0.600851 	 4.992920	 1.007302	 1.006718	 -2.922924
2452	 8490 	 2573 	 8370 	 1.013422 	 3.947021	 0.972818	 1.006718	 -2.850136
2452	 8492 	 2573 	 8374 	 0.506711 	 3.947021	 0.955577	 1.002039	 -2.850136
2448	 8492 	 2569 	 8374 	 1.339985 	 2.985107	 0.955713	 1.002039	 -2.850136
2448	 8495 	 2569 	 8377 	 1.004989 	 2.985107	 0.955814	 1.004989	 -2.850136
2444	 8495 	 2565 	 8377 	 1.324067 	 3.020996	 0.974522	 1.012859	 -2.782822
2444	 8497 	 2565 	 8381 	 0.662033 	 3.020996	 0.943453	 1.004989	 -2.782822
2440	 8497 	 2561 	 8381 	 0.792072 	 5.050049	 0.935506	 1.001630	 -2.782822
2440	 8499 	 2561 	 8385 	 0.396036 	 5.050049	 0.904087	 0.803216	 -2.782822
2434	 8499 	 2557 	 8385 	 1.518631 	 3.950928	 0.941616	 1.001630	 -2.944197
2434	 8501 	 2557 	 8389 	 0.506210 	 3.950928	 0.913307	 0.803216	 -2.944197
2430	 8501 	 2553 	 8389 	 1.283309 	 3.116943	 0.934677	 1.001630	 -2.944197
2430	 8503 	 2553 	 8393 	 0.641654 	 3.116943	 0.942848	 1.001630	 -2.944197
2425	 8503 	 2549 	 8393 	 1.691444 	 2.956055	 0.987219	 1.004989	 -2.922924
2420	 8503 	 2547 	 8393 	 0.999805 	 5.000977	 0.970773	 1.001630	 -2.922924
2420	 8505 	 2547 	 8398 	 0.251350 	 7.957031	 0.962466	 1.001630	 -2.922924
2416	 8505 	 2543 	 8398 	 0.993512 	 4.026123	 0.950157	 0.999805	 -2.922924
2416	 8507 	 2543 	 8402 	 0.496756 	 4.026123	 0.932360	 0.993512	 -2.356194
2412	 8507 	 2538 	 8402 	 1.024640 	 3.903809	 0.921641	 0.993512	 -2.356194
2412	 8509 	 2538 	 8405 	 0.512320 	 3.903809	 0.904768	 0.803216	 -2.356194
2408	 8509 	 2534 	 8405 	 0.568336 	 7.038086	 0.896669	 0.792072	 -2.356194
2396	 8509 	 2532 	 8405 	 3.030333 	 3.959961	 0.980390	 0.993512	 -3.017238
2396	 8512 	 2532 	 8410 	 0.272776 	 10.998047	 0.947215	 0.792072	 -3.017238
2392	 8512 	 2527 	 8410 	 0.982549 	 4.071045	 0.964064	 0.982549	 -3.017238
2392	 8514 	 2527 	 8414 	 0.491274 	 4.071045	 0.923891	 0.792072	 -3.017238
2388	 8514 	 2523 	 8414 	 2.050307 	 1.950928	 0.971746	 0.982549	 -2.896614
2388	 8516 	 2523 	 8417 	 1.025153 	 1.950928	 0.960577	 0.982549	 -2.896614
2383	 8516 	 2518 	 8417 	 0.999805 	 5.000977	 0.971794	 0.993512	 -2.896614
2383	 8518 	 2518 	 8420 	 0.399922 	 5.000977	 0.944147	 0.982549	 -2.896614
2381	 8518 	 2514 	 8420 	 0.499117 	 4.007080	 0.940638	 0.982549	 -2.863293
2381	 8520 	 2514 	 8423 	 0.499117 	 4.007080	 0.922904	 0.792072	 -2.863293
2375	 8520 	 2510 	 8423 	 1.495163 	 4.012939	 0.956988	 0.982549	 -2.863293
2373	 8520 	 2507 	 8423 	 1.019286 	 1.962158	 0.945930	 0.982549	 -2.863293
2373	 8522 	 2507 	 8428 	 0.334723 	 5.975098	 0.922817	 0.792072	 -2.896614
2366	 8522 	 2503 	 8428 	 1.382583 	 5.062988	 0.924835	 0.792072	 -2.896614
2366	 8524 	 2503 	 8431 	 0.395024 	 5.062988	 0.915628	 0.792072	 -2.896614
2362	 8524 	 2498 	 8431 	 0.998294 	 4.006836	 0.922739	 0.982549	 -2.896614
2362	 8526 	 2498 	 8434 	 0.499147 	 4.006836	 0.926294	 0.982549	 -2.356194
2358	 8526 	 2494 	 8434 	 1.002754 	 3.989014	 0.908506	 0.982549	 -2.356194
2352	 8526 	 2491 	 8434 	 3.022506 	 1.985107	 0.995274	 0.993512	 -2.356194
2348	 8526 	 2489 	 8434 	 0.790848 	 5.057861	 0.978293	 0.982549	 -2.356194
2348	 8528 	 2489 	 8440 	 0.181291 	 11.031982	 0.962418	 0.982549	 -2.944197
2343	 8528 	 2484 	 8440 	 1.246197 	 4.012207	 0.947065	 0.982549	 -2.944197
2338	 8528 	 2482 	 8440 	 1.152634 	 4.337891	 0.952335	 0.982549	 -2.944197
2338	 8530 	 2482 	 8445 	 0.239518 	 8.350098	 0.951927	 0.982549	 -2.944197
2334	 8530 	 2477 	 8445 	 2.562402 	 1.561035	 1.006027	 0.982549	 -2.922924
2330	 8530 	 2475 	 8445 	 0.802744 	 4.982910	 1.016578	 0.982549	 -2.922924
2325	 8530 	 2472 	 8445 	 1.238510 	 4.037109	 1.023953	 0.982549	 -2.922924
2320	 8530 	 2470 	 8445 	 1.263885 	 3.956055	 1.049869	 0.998294	 -2.922924
2315	 8530 	 2467 	 8445 	 2.442748 	 2.046875	 1.114504	 0.999805	 -3.141593
2310	 8530 	 2465 	 8445 	 1.007230 	 4.964111	 1.044742	 0.999805	 -3.141593
2306	 8530 	 2462 	 8445 	 0.977041 	 4.093994	 1.069027	 0.999805	 -3.141593
2300	 8530 	 2459 	 8445 	 1.496256 	 4.010010	 1.086741	 1.002754	 -3.141593
2298	 8530 	 2457 	 8445 	 1.031478 	 1.938965	 1.105368	 1.007230	 -3.141593
2293	 8530 	 2454 	 8445 	 0.991288 	 5.043945	 1.068850	 1.002754	 -3.141593
2289	 8530 	 2451 	 8445 	 0.984024 	 4.064941	 1.067432	 0.999805	 -3.141593
2284	 8530 	 2448 	 8445 	 1.272919 	 3.927979	 1.076850	 1.002754	 -3.141593
2280	 8530 	 2446 	 8445 	 2.125308 	 1.882080	 1.136346	 1.007230	 -3.141593
2276	 8530 	 2443 	 8445 	 0.791001 	 5.056885	 1.146411	 1.007230	 -3.141593
2272	 8530 	 2440 	 8445 	 1.002447 	 3.990234	 1.163767	 1.007230	 -3.141593
2268	 8530 	 2437 	 8445 	 0.975412 	 4.100830	 1.145845	 1.002754	 -3.141593
2264	 8530 	 2434 	 8445 	 2.100782 	 1.904053	 1.183138	 1.002754	 -3.141593
2260	 8530 	 2431 	 8445 	 0.785540 	 5.092041	 1.198683	 1.002754	 -3.141593
2256	 8530 	 2429 	 8445 	 1.002263 	 3.990967	 1.185569	 1.002447	 -3.141593
2251	 8530 	 2426 	 8445 	 1.271260 	 3.933105	 1.215784	 1.002754	 -3.141593
2251	 8529 	 2426 	 8470 	 0.013409 	 74.578125	 1.181822	 1.002754	 3.030935
2246	 8529 	 2420 	 8470 	 2.553934 	 1.957764	 1.252677	 1.007230	 3.030935
2246	 8528 	 2420 	 8472 	 0.510787 	 1.957764	 1.235713	 1.007230	 3.030935
2242	 8528 	 2414 	 8472 	 0.795070 	 5.031006	 1.158904	 1.002447	 3.030935
2242	 8527 	 2414 	 8473 	 0.198767 	 5.031006	 1.138488	 1.002447	 2.677945
2237	 8527 	 2408 	 8473 	 1.245288 	 4.015137	 1.175177	 1.007230	 2.677945
2237	 8526 	 2408 	 8475 	 0.249058 	 4.015137	 1.140793	 1.002447	 2.677945
2232	 8526 	 2403 	 8475 	 1.237911 	 4.039062	 1.143734	 1.002447	 2.677945
2232	 8525 	 2403 	 8477 	 0.247582 	 4.039062	 1.144012	 1.002447	 2.761086
2228	 8525 	 2397 	 8477 	 2.019226 	 1.980957	 1.125282	 1.002447	 2.761086
2228	 8524 	 2397 	 8478 	 0.504807 	 1.980957	 1.115008	 1.002447	 2.761086
2222	 8524 	 2391 	 8478 	 1.196903 	 5.012939	 1.113573	 1.002447	 2.761086
2222	 8522 	 2391 	 8480 	 0.398968 	 5.012939	 1.083748	 1.002263	 2.677945
2218	 8522 	 2386 	 8480 	 0.998233 	 4.007080	 1.033938	 0.998233	 2.677945
2218	 8520 	 2386 	 8481 	 0.499117 	 4.007080	 1.016416	 0.991288	 2.677945
2214	 8520 	 2380 	 8481 	 1.002509 	 3.989990	 1.017295	 0.998233	 2.677945
2214	 8518 	 2380 	 8482 	 0.501254 	 3.989990	 0.982984	 0.991288	 2.356194
2209	 8518 	 2375 	 8482 	 2.579995 	 1.937988	 1.036381	 0.991288	 2.356194
2209	 8517 	 2375 	 8484 	 0.515999 	 1.937988	 1.019992	 0.984024	 2.356194
2204	 8517 	 2369 	 8484 	 0.991672 	 5.041992	 1.020256	 0.991672	 2.356194
2204	 8516 	 2369 	 8485 	 0.198334 	 5.041992	 0.983201	 0.975412	 2.761086
2200	 8516 	 2364 	 8485 	 1.017829 	 3.929932	 0.945012	 0.975412	 2.761086
2200	 8515 	 2364 	 8486 	 0.254457 	 3.929932	 0.926511	 0.975412	 2.761086
2194	 8515 	 2358 	 8486 	 1.485852 	 4.038086	 0.943180	 0.975412	 2.761086
2194	 8512 	 2358 	 8487 	 0.742926 	 4.038086	 0.935163	 0.795070	 2.553590
2190	 8512 	 2353 	 8487 	 1.344604 	 2.974854	 0.909088	 0.795070	 2.553590
2190	 8510 	 2353 	 8487 	 0.672302 	 2.974854	 0.905183	 0.795070	 2.553590
2186	 8510 	 2347 	 8487 	 0.990329 	 4.039062	 0.904772	 0.795070	 2.553590
