2624	 4035 	 2534 	 4218 	 0.764512 	 3.924072	 1.331351	 0.797935	 1.030377
2626	 4035 	 2537 	 4218 	 0.653843 	 3.058838	 1.333065	 0.797935	 1.030377
2626	 4026 	 2537 	 4212 	 2.942294 	 3.058838	 1.423259	 0.797935	 1.030377
2630	 4026 	 2540 	 4212 	 0.804794 	 4.970215	 1.338360	 0.797935	 0.982794
2630	 4023 	 2540 	 4206 	 0.603596 	 4.970215	 1.324640	 0.797935	 0.982794
2632	 4023 	 2543 	 4206 	 0.659847 	 3.031006	 1.321493	 0.797935	 0.982794
2632	 4014 	 2543 	 4200 	 2.969311 	 3.031006	 1.412366	 0.797935	 0.982794
2636	 4014 	 2546 	 4200 	 0.997018 	 4.011963	 1.331569	 0.797935	 0.982794
2636	 4011 	 2546 	 4194 	 0.747764 	 4.011963	 1.329839	 0.797935	 0.982794
2638	 4011 	 2549 	 4194 	 0.668899 	 2.989990	 1.325389	 0.764512	 0.982794
2638	 4001 	 2549 	 4188 	 3.344493 	 2.989990	 1.429207	 0.804676	 0.982794
2643	 4001 	 2552 	 4188 	 0.998440 	 5.007812	 1.337035	 0.804676	 0.960070
2643	 3998 	 2552 	 4181 	 0.599064 	 5.007812	 1.313877	 0.764512	 0.960070
2644	 3998 	 2555 	 4181 	 0.333550 	 2.998047	 1.299090	 0.764512	 0.960070
2644	 3988 	 2555 	 4175 	 3.335505 	 2.998047	 1.402919	 0.804676	 0.960070
2650	 3988 	 2558 	 4175 	 1.509026 	 3.976074	 1.343071	 0.804676	 0.960070
2650	 3985 	 2558 	 4169 	 0.754513 	 3.976074	 1.341342	 0.764512	 0.960070
2651	 3985 	 2561 	 4169 	 0.331445 	 3.017090	 1.331960	 0.764512	 0.960070
2651	 3975 	 2561 	 4163 	 3.314452 	 3.017090	 1.423445	 0.804794	 0.960070
2657	 3975 	 2564 	 4163 	 1.202643 	 4.989014	 1.362286	 0.804794	 0.960070
2657	 3972 	 2564 	 4157 	 0.601321 	 4.989014	 1.348521	 0.764512	 0.960070
2658	 3972 	 2567 	 4157 	 0.331579 	 3.015869	 1.334080	 0.764512	 0.960070
2658	 3962 	 2567 	 4151 	 3.315794 	 3.015869	 1.436874	 0.804794	 0.960070
2664	 3962 	 2570 	 4151 	 1.496620 	 4.009033	 1.373041	 0.804794	 0.960070
2664	 3958 	 2570 	 4144 	 0.997747 	 4.009033	 1.373079	 0.804794	 0.960070
2666	 3958 	 2573 	 4144 	 0.682837 	 2.928955	 1.376005	 0.804794	 0.960070
2666	 3948 	 2573 	 4138 	 3.414187 	 2.928955	 1.482234	 0.997018	 0.960070
2670	 3948 	 2576 	 4138 	 0.802076 	 4.987061	 1.394874	 0.804794	 1.030377
2670	 3944 	 2576 	 4132 	 0.802076 	 4.987061	 1.378595	 0.802076	 1.030377
2672	 3944 	 2579 	 4132 	 0.656410 	 3.046875	 1.374867	 0.802076	 1.030377
2672	 3933 	 2579 	 4125 	 3.610256 	 3.046875	 1.476812	 0.804794	 1.030377
2678	 3933 	 2582 	 4125 	 1.493619 	 4.017090	 1.426858	 0.804794	 0.942000
2678	 3929 	 2582 	 4119 	 0.995746 	 4.017090	 1.433443	 0.995746	 0.942000
2679	 3929 	 2586 	 4119 	 0.333659 	 2.997070	 1.424134	 0.995746	 0.942000
2679	 3920 	 2586 	 4113 	 3.002933 	 2.997070	 1.504930	 0.997018	 0.942000
2684	 3920 	 2589 	 4113 	 1.009513 	 4.952881	 1.437351	 0.997018	 0.982794
2684	 3917 	 2589 	 4106 	 0.605708 	 4.952881	 1.423858	 0.995746	 0.982794
2686	 3917 	 2592 	 4106 	 0.667101 	 2.998047	 1.421076	 0.995746	 0.982794
2686	 3907 	 2592 	 4100 	 3.335505 	 2.998047	 1.513028	 0.997747	 0.982794
2690	 3907 	 2595 	 4100 	 0.992789 	 4.029053	 1.431935	 0.995746	 1.030377
2690	 3903 	 2595 	 4094 	 0.992789 	 4.029053	 1.431740	 0.992789	 1.030377
2692	 3903 	 2598 	 4094 	 0.664450 	 3.010010	 1.433995	 0.992789	 1.030377
2692	 3892 	 2598 	 4087 	 3.654473 	 3.010010	 1.548509	 0.995746	 1.030377
2697	 3892 	 2601 	 4087 	 1.008867 	 4.956055	 1.468280	 0.995746	 1.004067
2697	 3889 	 2601 	 4081 	 0.605320 	 4.956055	 1.437118	 0.992789	 1.004067
2698	 3889 	 2604 	 4081 	 0.327785 	 3.050781	 1.422403	 0.992789	 1.004067
2698	 3879 	 2604 	 4074 	 3.277849 	 3.050781	 1.524004	 0.995746	 1.004067
2703	 3879 	 2608 	 4074 	 1.248704 	 4.004150	 1.452771	 0.995746	 1.030377
2703	 3876 	 2608 	 4068 	 0.749223 	 4.004150	 1.437136	 0.992789	 1.030377
2704	 3876 	 2611 	 4068 	 0.335024 	 2.984863	 1.427953	 0.992789	 1.030377
2704	 3867 	 2611 	 4061 	 3.015213 	 2.984863	 1.520492	 0.995746	 1.030377
2708	 3867 	 2614 	 4061 	 0.804992 	 4.968994	 1.433913	 0.992789	 1.063698
2708	 3864 	 2614 	 4055 	 0.603744 	 4.968994	 1.403124	 0.992789	 1.063698
2710	 3864 	 2617 	 4055 	 0.659581 	 3.032227	 1.391463	 0.804992	 1.063698
2710	 3856 	 2617 	 4049 	 2.638325 	 3.032227	 1.458894	 0.992789	 1.063698
2714	 3856 	 2620 	 4049 	 1.001283 	 3.994873	 1.375690	 0.992789	 0.927295
2714	 3853 	 2620 	 4042 	 0.750963 	 3.994873	 1.373928	 0.992789	 0.927295
2716	 3853 	 2623 	 4042 	 0.665313 	 3.006104	 1.369212	 0.992789	 0.927295
2716	 3843 	 2623 	 4036 	 3.326565 	 3.006104	 1.461286	 0.992789	 0.927295
2720	 3843 	 2626 	 4036 	 0.805665 	 4.964844	 1.364576	 0.992789	 1.030377
2720	 3840 	 2626 	 4030 	 0.604249 	 4.964844	 1.333908	 0.805665	 1.030377
2722	 3840 	 2629 	 4030 	 0.497389 	 4.020996	 1.316723	 0.804992	 1.030377
2722	 3830 	 2629 	 4023 	 2.486946 	 4.020996	 1.390975	 0.805665	 1.030377
2726	 3830 	 2633 	 4023 	 1.336378 	 2.993164	 1.333507	 0.805665	 1.030377
2726	 3827 	 2633 	 4017 	 1.002284 	 2.993164	 1.333258	 0.805665	 1.030377
2728	 3827 	 2636 	 4017 	 0.661392 	 3.023926	 1.335178	 0.805665	 1.030377
2728	 3819 	 2636 	 4010 	 2.645568 	 3.023926	 1.403401	 0.992789	 1.030377
2732	 3819 	 2639 	 4010 	 0.800156 	 4.999023	 1.315975	 0.805665	 0.927295
2732	 3816 	 2639 	 4004 	 0.600117 	 4.999023	 1.302435	 0.804992	 0.927295
2733	 3816 	 2642 	 4004 	 0.249255 	 4.011963	 1.276796	 0.800156	 0.927295
2733	 3812 	 2642 	 3998 	 0.997018 	 4.011963	 1.288264	 0.804992	 0.927295
2738	 3812 	 2645 	 3998 	 1.664499 	 3.003906	 1.219644	 0.804992	 0.588003
2738	 3804 	 2645 	 3992 	 2.663199 	 3.003906	 1.276690	 0.804992	 0.588003
2739	 3804 	 2648 	 3992 	 0.333550 	 2.998047	 1.267318	 0.804992	 0.588003
2739	 3800 	 2648 	 3986 	 1.334202 	 2.998047	 1.302022	 0.805665	 0.588003
2744	 3800 	 2651 	 3986 	 1.002987 	 4.985107	 1.223579	 0.805665	 0.588003
2744	 3791 	 2651 	 3979 	 1.805377 	 4.985107	 1.242774	 0.805665	 0.588003
2746	 3791 	 2654 	 3979 	 0.502638 	 3.979004	 1.234272	 0.805665	 0.588003
2746	 3787 	 2654 	 3973 	 1.005277 	 3.979004	 1.257384	 0.997018	 0.588003
2750	 3787 	 2657 	 3973 	 1.342291 	 2.979980	 1.199697	 0.997018	 0.588003
2750	 3778 	 2657 	 3967 	 3.020154 	 2.979980	 1.276082	 1.001283	 0.588003
2754	 3778 	 2660 	 3967 	 1.321503 	 3.026855	 1.300832	 1.002284	 0.588003
2754	 3775 	 2660 	 3961 	 0.991128 	 3.026855	 1.312265	 1.002284	 0.588003
2759	 3775 	 2663 	 3961 	 0.988131 	 5.060059	 1.255361	 1.001283	 0.321751
2759	 3767 	 2663 	 3954 	 1.581009 	 5.060059	 1.275352	 1.002284	 0.321751
2763	 3767 	 2667 	 3954 	 0.990089 	 4.040039	 1.283598	 1.002284	 0.321751
2763	 3764 	 2667 	 3948 	 0.742567 	 4.040039	 1.286262	 1.002284	 0.321751
2767	 3764 	 2670 	 3948 	 1.343612 	 2.977051	 1.217884	 1.002284	 0.358771
2767	 3755 	 2670 	 3942 	 3.023126 	 2.977051	 1.294348	 1.002987	 0.358771
2768	 3755 	 2673 	 3942 	 0.343307 	 2.912842	 1.285350	 1.002987	 0.358771
2768	 3751 	 2673 	 3936 	 1.373229 	 2.912842	 1.315551	 1.005277	 0.358771
2774	 3751 	 2676 	 3936 	 1.177124 	 5.097168	 1.270385	 1.005277	 0.519146
2774	 3741 	 2676 	 3930 	 1.961874 	 5.097168	 1.291954	 1.005277	 0.519146
2775	 3741 	 2679 	 3930 	 0.254711 	 3.926025	 1.266176	 1.005277	 0.519146
2775	 3733 	 2679 	 3923 	 2.037684 	 3.926025	 1.313634	 1.177124	 0.519146
2780	 3733 	 2683 	 3923 	 1.641026 	 3.046875	 1.278995	 1.177124	 0.927295
2780	 3729 	 2683 	 3917 	 1.312821 	 3.046875	 1.296673	 1.312821	 0.927295
2782	 3729 	 2686 	 3917 	 0.660485 	 3.028076	 1.298754	 1.312821	 0.927295
2782	 3719 	 2686 	 3911 	 3.302427 	 3.028076	 1.404036	 1.321503	 0.927295
2788	 3719 	 2689 	 3911 	 1.227511 	 4.887939	 1.411984	 1.321503	 0.896055
2788	 3716 	 2689 	 3904 	 0.613756 	 4.887939	 1.375752	 1.312821	 0.896055
2792	 3716 	 2692 	 3904 	 0.991587 	 4.033936	 1.318110	 1.227511	 0.896055
2792	 3706 	 2692 	 3898 	 2.478969 	 4.033936	 1.392090	 1.312821	 0.896055
2796	 3706 	 2696 	 3898 	 1.338671 	 2.988037	 1.392244	 1.312821	 0.896055
2796	 3703 	 2696 	 3892 	 1.004004 	 2.988037	 1.392279	 1.312821	 0.896055
2798	 3703 	 2699 	 3892 	 0.647845 	 3.087158	 1.352364	 1.227511	 0.896055
2798	 3693 	 2699 	 3885 	 3.239225 	 3.087158	 1.446729	 1.312821	 0.896055
2802	 3693 	 2702 	 3885 	 0.807292 	 4.954834	 1.439902	 1.312821	 1.030377
2802	 3689 	 2702 	 3879 	 0.807292 	 4.954834	 1.421454	 1.227511	 1.030377
2804	 3689 	 2706 	 3879 	 0.494567 	 4.043945	 1.334365	 1.177124	 1.030377
2804	 3678 	 2706 	 3873 	 2.720116 	 4.043945	 1.382593	 1.177124	 1.030377
2808	 3678 	 2709 	 3873 	 1.355394 	 2.951172	 1.395153	 1.227511	 1.071450
2808	 3674 	 2709 	 3866 	 1.355394 	 2.951172	 1.407818	 1.312821	 1.071450
2810	 3674 	 2712 	 3866 	 0.677081 	 2.953857	 1.376648	 1.227511	 1.071450
2810	 3664 	 2712 	 3860 	 3.385404 	 2.953857	 1.459245	 1.312821	 1.071450
2814	 3664 	 2715 	 3860 	 0.791459 	 5.053955	 1.460931	 1.312821	 1.030377
2814	 3661 	 2715 	 3853 	 0.593595 	 5.053955	 1.435068	 1.227511	 1.030377
2816	 3661 	 2719 	 3853 	 0.491392 	 4.070068	 1.347767	 1.177124	 1.030377
2816	 3651 	 2719 	 3847 	 2.456961 	 4.070068	 1.420652	 1.227511	 1.030377
2820	 3651 	 2722 	 3847 	 1.343612 	 2.977051	 1.419630	 1.227511	 1.030377
2820	 3648 	 2722 	 3840 	 1.007709 	 2.977051	 1.413788	 1.227511	 1.030377
2822	 3648 	 2725 	 3840 	 0.677753 	 2.950928	 1.369508	 1.007709	 1.030377
2822	 3639 	 2725 	 3834 	 3.049888 	 2.950928	 1.465894	 1.227511	 1.030377
2826	 3639 	 2728 	 3834 	 0.799844 	 5.000977	 1.423210	 1.007709	 0.982794
2826	 3636 	 2728 	 3827 	 0.599883 	 5.000977	 1.387308	 1.004004	 0.982794
2826	 3636 	 2732 	 3827 	 0.000000 	 4.022217	 1.342038	 0.991587	 0.982794
2826	 3626 	 2732 	 3821 	 2.486191 	 4.022217	 1.404994	 1.004004	 0.982794
2831	 3626 	 2735 	 3821 	 1.704820 	 2.932861	 1.349904	 1.004004	 1.107149
2831	 3623 	 2735 	 3815 	 1.022892 	 2.932861	 1.342848	 1.004004	 1.107149
2832	 3623 	 2738 	 3815 	 0.329049 	 3.039062	 1.333031	 1.004004	 1.107149
2832	 3613 	 2738 	 3808 	 3.290488 	 3.039062	 1.412303	 1.007709	 1.107149
2836	 3613 	 2741 	 3808 	 0.792877 	 5.044922	 1.354162	 1.004004	 1.107149
2836	 3610 	 2741 	 3802 	 0.594657 	 5.044922	 1.328506	 0.807292	 1.107149
2838	 3610 	 2744 	 3802 	 0.509421 	 3.926025	 1.311452	 0.807292	 1.107149
2838	 3602 	 2744 	 3795 	 2.037684 	 3.926025	 1.359377	 0.807292	 1.107149
2842	 3602 	 2747 	 3795 	 1.332899 	 3.000977	 1.293642	 0.807292	 0.927295
2842	 3599 	 2747 	 3789 	 0.999675 	 3.000977	 1.300276	 0.999675	 0.927295
2843	 3599 	 2751 	 3789 	 0.333550 	 2.998047	 1.283940	 0.999675	 0.927295
2843	 3591 	 2751 	 3783 	 2.668404 	 2.998047	 1.358900	 1.007709	 0.927295
2848	 3591 	 2754 	 3783 	 0.985042 	 5.075928	 1.299070	 0.999675	 0.927295
2848	 3588 	 2754 	 3776 	 0.591025 	 5.075928	 1.272712	 0.985042	 0.927295
2848	 3588 	 2757 	 3776 	 0.000000 	 3.988037	 1.225974	 0.799844	 0.927295
2848	 3578 	 2757 	 3770 	 2.507499 	 3.988037	 1.289092	 0.985042	 0.927295
2853	 3578 	 2760 	 3770 	 1.680617 	 2.975098	 1.230306	 0.985042	 1.107149
2853	 3575 	 2760 	 3764 	 1.008370 	 2.975098	 1.237786	 0.999675	 1.107149
2854	 3575 	 2763 	 3764 	 0.330376 	 3.026855	 1.228710	 0.999675	 1.107149
2854	 3566 	 2763 	 3757 	 2.973383 	 3.026855	 1.314295	 1.007709	 1.107149
2859	 3566 	 2766 	 3757 	 1.002791 	 4.986084	 1.264152	 1.002791	 0.982794
2859	 3563 	 2766 	 3751 	 0.601675 	 4.986084	 1.238568	 0.999675	 0.982794
2860	 3563 	 2769 	 3751 	 0.248876 	 4.018066	 1.212401	 0.985042	 0.982794
2860	 3555 	 2769 	 3745 	 1.991007 	 4.018066	 1.257686	 0.999675	 0.982794
2866	 3555 	 2772 	 3745 	 2.006696 	 2.989990	 1.221713	 0.999675	 0.851966
2866	 3552 	 2772 	 3738 	 1.003348 	 2.989990	 1.228731	 1.002791	 0.851966
2870	 3552 	 2775 	 3738 	 1.334745 	 2.996826	 1.254071	 1.003348	 0.851966
2870	 3542 	 2775 	 3732 	 3.336864 	 2.996826	 1.369135	 1.008370	 0.851966
2874	 3542 	 2778 	 3732 	 0.804162 	 4.974121	 1.311134	 1.003348	 0.896055
2874	 3539 	 2778 	 3726 	 0.603122 	 4.974121	 1.273145	 1.002791	 0.896055
2875	 3539 	 2782 	 3726 	 0.246792 	 4.052002	 1.246383	 0.999675	 0.896055
2875	 3528 	 2782 	 3720 	 2.714707 	 4.052002	 1.328647	 1.002791	 0.896055
2882	 3528 	 2785 	 3720 	 2.346702 	 2.982910	 1.296102	 1.002791	 0.942000
2882	 3525 	 2785 	 3713 	 1.005729 	 2.982910	 1.303442	 1.003348	 0.942000
2883	 3525 	 2788 	 3713 	 0.332657 	 3.006104	 1.294407	 1.003348	 0.942000
2883	 3515 	 2788 	 3707 	 3.326565 	 3.006104	 1.391550	 1.005729	 0.942000
2888	 3515 	 2791 	 3707 	 1.014213 	 4.929932	 1.356258	 1.005729	 1.030377
2888	 3512 	 2791 	 3701 	 0.608528 	 4.929932	 1.331280	 1.003348	 1.030377
2890	 3512 	 2794 	 3701 	 0.491746 	 4.067139	 1.313765	 1.003348	 1.030377
2890	 3501 	 2794 	 3694 	 2.704604 	 4.067139	 1.395526	 1.005729	 1.030377
2896	 3501 	 2798 	 3694 	 1.999349 	 3.000977	 1.372455	 1.005729	 0.942000
2896	 3498 	 2798 	 3688 	 0.999675 	 3.000977	 1.372959	 1.005729	 0.942000
2897	 3498 	 2801 	 3688 	 0.334122 	 2.992920	 1.364101	 1.005729	 0.942000
2897	 3488 	 2801 	 3682 	 3.341219 	 2.992920	 1.479315	 1.008370	 0.942000
2904	 3488 	 2804 	 3682 	 1.407629 	 4.972900	 1.441389	 1.008370	 0.896055
2904	 3485 	 2804 	 3675 	 0.603270 	 4.972900	 1.404239	 1.005729	 0.896055
2905	 3485 	 2807 	 3675 	 0.247582 	 4.039062	 1.378005	 1.003348	 0.896055
2905	 3475 	 2807 	 3669 	 2.475822 	 4.039062	 1.451985	 1.005729	 0.896055
2910	 3475 	 2811 	 3669 	 1.664364 	 3.004150	 1.406847	 1.005729	 1.030377
2910	 3472 	 2811 	 3662 	 0.998618 	 3.004150	 1.406703	 1.005729	 1.030377
2912	 3472 	 2814 	 3662 	 0.667808 	 2.994873	 1.408983	 1.005729	 1.030377
2912	 3461 	 2814 	 3656 	 3.672944 	 2.994873	 1.527055	 1.014213	 1.030377
2917	 3461 	 2817 	 3656 	 1.008072 	 4.959961	 1.493160	 1.008072	 1.004067
2917	 3458 	 2817 	 3650 	 0.604843 	 4.959961	 1.444821	 1.005729	 1.004067
2918	 3458 	 2820 	 3650 	 0.247209 	 4.045166	 1.418747	 1.005729	 1.004067
2918	 3448 	 2820 	 3643 	 2.472086 	 4.045166	 1.457966	 1.005729	 1.004067
2924	 3448 	 2824 	 3643 	 2.008828 	 2.986816	 1.412171	 1.005729	 0.960070
2924	 3445 	 2824 	 3637 	 1.004414 	 2.986816	 1.419077	 1.005729	 0.960070
2925	 3445 	 2827 	 3637 	 0.331767 	 3.014160	 1.409719	 1.005729	 0.960070
2925	 3435 	 2827 	 3630 	 3.317674 	 3.014160	 1.515612	 1.008072	 0.960070
2930	 3435 	 2830 	 3630 	 1.020022 	 4.901855	 1.457175	 1.008072	 1.030377
2930	 3431 	 2830 	 3624 	 0.816018 	 4.901855	 1.404392	 1.005729	 1.030377
2931	 3431 	 2834 	 3624 	 0.244319 	 4.093018	 1.378137	 1.004414	 1.030377
2931	 3420 	 2834 	 3617 	 2.687504 	 4.093018	 1.459338	 1.008072	 1.030377
2936	 3420 	 2837 	 3617 	 1.689769 	 2.958984	 1.402897	 1.008072	 1.071450
2936	 3417 	 2837 	 3611 	 1.013861 	 2.958984	 1.402885	 1.008072	 1.071450
2937	 3417 	 2840 	 3611 	 0.329605 	 3.033936	 1.393267	 1.008072	 1.071450
2937	 3408 	 2840 	 3604 	 2.966444 	 3.033936	 1.478601	 1.013861	 1.071450
2942	 3408 	 2843 	 3604 	 1.020988 	 4.897217	 1.420546	 1.013861	 0.982794
2942	 3405 	 2843 	 3598 	 0.612593 	 4.897217	 1.372726	 1.008072	 0.982794
2942	 3405 	 2847 	 3598 	 0.000000 	 4.119873	 1.338255	 1.008072	 0.982794
2942	 3396 	 2847 	 3591 	 2.184533 	 4.119873	 1.402062	 1.013861	 0.982794
2947	 3396 	 2850 	 3591 	 1.693122 	 2.953125	 1.345231	 1.013861	 1.063698
2947	 3393 	 2850 	 3585 	 1.015873 	 2.953125	 1.331722	 1.013861	 1.063698
2948	 3393 	 2853 	 3585 	 0.336372 	 2.972900	 1.322519	 1.013861	 1.063698
2948	 3384 	 2853 	 3578 	 3.027347 	 2.972900	 1.418373	 1.015873	 1.063698
2952	 3384 	 2856 	 3578 	 0.796035 	 5.024902	 1.360449	 1.013861	 1.063698
2952	 3381 	 2856 	 3572 	 0.597027 	 5.024902	 1.323645	 1.008072	 1.063698
2954	 3381 	 2859 	 3572 	 0.494179 	 4.047119	 1.306250	 1.008072	 1.063698
2954	 3371 	 2859 	 3566 	 2.470893 	 4.047119	 1.368426	 1.013861	 1.063698
2958	 3371 	 2863 	 3566 	 1.341851 	 2.980957	 1.288043	 1.013861	 1.030377
2958	 3368 	 2863 	 3559 	 1.006388 	 2.980957	 1.287985	 1.013861	 1.030377
2960	 3368 	 2866 	 3559 	 0.664019 	 3.011963	 1.290025	 1.013861	 1.030377
2960	 3359 	 2866 	 3553 	 2.988085 	 3.011963	 1.384538	 1.015873	 1.030377
2964	 3359 	 2869 	 3553 	 0.805784 	 4.964111	 1.327080	 1.013861	 0.982794
2964	 3356 	 2869 	 3546 	 0.604338 	 4.964111	 1.278649	 1.006388	 0.982794
2966	 3356 	 2872 	 3546 	 0.496154 	 4.031006	 1.261123	 1.006388	 0.982794
2966	 3347 	 2872 	 3540 	 2.232693 	 4.031006	 1.326672	 1.013861	 0.982794
2971	 3347 	 2875 	 3540 	 1.694382 	 2.950928	 1.270696	 1.013861	 0.909753
2971	 3344 	 2875 	 3534 	 1.016629 	 2.950928	 1.270579	 1.013861	 0.909753
2972	 3344 	 2878 	 3534 	 0.326271 	 3.064941	 1.253692	 1.013861	 0.909753
2972	 3336 	 2878 	 3527 	 2.610164 	 3.064941	 1.335272	 1.015873	 0.909753
2978	 3336 	 2881 	 3527 	 1.218987 	 4.922119	 1.284634	 1.015873	 0.851966
2978	 3333 	 2881 	 3521 	 0.609494 	 4.922119	 1.247383	 1.013861	 0.851966
2982	 3333 	 2885 	 3521 	 0.985504 	 4.058838	 1.246405	 1.006388	 0.851966
2982	 3324 	 2885 	 3515 	 2.217383 	 4.058838	 1.311501	 1.015873	 0.851966
2986	 3324 	 2888 	 3515 	 1.350812 	 2.961182	 1.255790	 1.015873	 0.844154
2986	 3320 	 2888 	 3508 	 1.350812 	 2.961182	 1.267163	 1.015873	 0.844154
2988	 3320 	 2891 	 3508 	 0.657464 	 3.041992	 1.268710	 1.015873	 0.844154
2988	 3309 	 2891 	 3502 	 3.616051 	 3.041992	 1.393402	 1.016629	 0.844154
2994	 3309 	 2894 	 3502 	 1.218262 	 4.925049	 1.360082	 1.016629	 0.942000
2994	 3305 	 2894 	 3496 	 0.812175 	 4.925049	 1.329704	 1.015873	 0.942000
2998	 3305 	 2898 	 3496 	 0.988417 	 4.046875	 1.328758	 1.006388	 0.942000
2998	 3295 	 2898 	 3489 	 2.471042 	 4.046875	 1.402367	 1.016629	 0.942000
3002	 3295 	 2901 	 3489 	 1.352708 	 2.957031	 1.344621	 1.016629	 0.896055
3002	 3292 	 2901 	 3483 	 1.014531 	 2.957031	 1.352155	 1.016629	 0.896055
3003	 3292 	 2904 	 3483 	 0.334449 	 2.989990	 1.343101	 1.016629	 0.896055
3003	 3282 	 2904 	 3476 	 3.344493 	 2.989990	 1.441387	 1.218262	 0.896055
3008	 3282 	 2908 	 3476 	 0.996594 	 5.017090	 1.390550	 1.016629	 1.030377
3008	 3279 	 2908 	 3470 	 0.597956 	 5.017090	 1.364898	 1.014531	 1.030377
3012	 3279 	 2911 	 3470 	 1.000794 	 3.996826	 1.364705	 1.014531	 1.030377
3012	 3271 	 2911 	 3464 	 2.001588 	 3.996826	 1.410828	 1.016629	 1.030377
3014	 3271 	 2914 	 3464 	 0.672688 	 2.973145	 1.330987	 1.014531	 0.927295
3014	 3268 	 2914 	 3457 	 1.009033 	 2.973145	 1.337995	 1.014531	 0.927295
3019	 3268 	 2918 	 3457 	 1.650681 	 3.029053	 1.374076	 1.016629	 0.927295
3019	 3257 	 2918 	 3451 	 3.631498 	 3.029053	 1.482192	 1.218262	 0.927295
3023	 3257 	 2921 	 3451 	 0.806974 	 4.956787	 1.433029	 1.016629	 0.885067
3023	 3249 	 2921 	 3444 	 1.613949 	 4.956787	 1.430255	 1.016629	 0.885067
3024	 3249 	 2924 	 3444 	 0.244669 	 4.087158	 1.403636	 1.014531	 0.885067
3024	 3240 	 2924 	 3438 	 2.202019 	 4.087158	 1.468317	 1.218262	 0.885067
3030	 3240 	 2928 	 3438 	 2.014757 	 2.978027	 1.447786	 1.218262	 0.909753
3030	 3236 	 2928 	 3431 	 1.343171 	 2.978027	 1.452068	 1.218262	 0.909753
3030	 3236 	 2931 	 3431 	 0.000000 	 2.974854	 1.431051	 1.218262	 0.909753
3030	 3226 	 2931 	 3425 	 3.361510 	 2.974854	 1.512982	 1.343171	 0.909753
3036	 3226 	 2935 	 3425 	 1.181311 	 5.079102	 1.477255	 1.218262	 1.030377
3036	 3224 	 2935 	 3418 	 0.393770 	 5.079102	 1.444254	 1.181311	 1.030377
3036	 3224 	 2938 	 3418 	 0.000000 	 3.922852	 1.397674	 1.014531	 1.030377
3036	 3216 	 2938 	 3412 	 2.039333 	 3.922852	 1.445325	 1.181311	 1.030377
3041	 3216 	 2941 	 3412 	 1.664905 	 3.003174	 1.378044	 1.181311	 1.012197
3041	 3213 	 2941 	 3405 	 0.998943 	 3.003174	 1.370481	 1.014531	 1.012197
3042	 3213 	 2944 	 3405 	 0.333795 	 2.995850	 1.353986	 1.014531	 1.012197
3042	 3204 	 2944 	 3399 	 3.004156 	 2.995850	 1.423494	 1.181311	 1.012197
3046	 3204 	 2948 	 3399 	 0.800625 	 4.996094	 1.365893	 1.014531	 1.063698
3046	 3200 	 2948 	 3392 	 0.800625 	 4.996094	 1.346856	 1.009033	 1.063698
3048	 3200 	 2951 	 3392 	 0.496034 	 4.031982	 1.328977	 1.000794	 1.063698
3048	 3190 	 2951 	 3386 	 2.480170 	 4.031982	 1.402967	 1.009033	 1.063698
3052	 3190 	 2954 	 3386 	 1.330194 	 3.007080	 1.333508	 1.009033	 1.030377
3052	 3187 	 2954 	 3380 	 0.997646 	 3.007080	 1.333545	 1.009033	 1.030377
3053	 3187 	 2957 	 3380 	 0.337508 	 2.962891	 1.324564	 1.009033	 1.030377
3053	 3177 	 2957 	 3373 	 3.375082 	 2.962891	 1.406436	 1.181311	 1.030377
3054	 3177 	 2961 	 3373 	 0.199717 	 5.007080	 1.344302	 1.009033	 1.373401
3054	 3174 	 2961 	 3367 	 0.599152 	 5.007080	 1.341766	 1.009033	 1.373401
3059	 3174 	 2964 	 3367 	 1.253136 	 3.989990	 1.350184	 1.181311	 1.373401
3059	 3165 	 2964 	 3360 	 2.255645 	 3.989990	 1.371045	 1.181311	 1.373401
3060	 3165 	 2967 	 3360 	 0.333008 	 3.002930	 1.257304	 0.998943	 0.982794
3060	 3162 	 2967 	 3354 	 0.999024 	 3.002930	 1.263926	 0.999024	 0.982794
3064	 3162 	 2970 	 3354 	 1.341411 	 2.981934	 1.254528	 0.999024	 0.982794
3064	 3154 	 2970 	 3347 	 2.682823 	 2.981934	 1.338602	 1.181311	 0.982794
3066	 3154 	 2973 	 3347 	 0.397998 	 5.025146	 1.276395	 0.999024	 0.927295
3066	 3151 	 2973 	 3341 	 0.596998 	 5.025146	 1.227507	 0.998943	 0.927295
3070	 3151 	 2976 	 3341 	 0.996291 	 4.014893	 1.215545	 0.997646	 0.927295
3070	 3142 	 2976 	 3335 	 2.241654 	 4.014893	 1.292844	 0.998943	 0.927295
3072	 3142 	 2979 	 3335 	 0.670431 	 2.983154	 1.200048	 0.997646	 0.982794
3072	 3139 	 2979 	 3328 	 1.005647 	 2.983154	 1.193990	 0.997646	 0.982794
3076	 3139 	 2982 	 3328 	 1.338781 	 2.987793	 1.226577	 0.998943	 0.982794
3076	 3130 	 2982 	 3322 	 3.012257 	 2.987793	 1.330448	 0.999024	 0.982794
3077	 3130 	 2985 	 3322 	 0.200597 	 4.985107	 1.267043	 0.998943	 1.063698
3077	 3127 	 2985 	 3316 	 0.601792 	 4.985107	 1.230384	 0.997646	 1.063698
